"","p_t","p_perm","slope"
"8936",5.19332528682842e-76,0,2.00844981713738
"8937",1.12105505572677e-66,0,2.00587654395333
"8938",2.88478348044509e-74,0,2.014516204582
"8939",1.40779000672456e-70,0,1.9653599378938
"8940",5.08659274905667e-77,0,2.01385482628627
"8941",9.2696816157277e-72,0,1.94530184465796
"8942",1.26816863533956e-71,0,1.97294455231032
"8943",2.06998780561811e-81,0,2.0269761520578
"8944",1.03238536349741e-67,0,1.96336088852969
"8945",3.42948872422416e-70,0,2.02553984636432
"8946",1.81493655269328e-72,0,2.02061629445988
"8947",5.64842822399138e-70,0,1.92217742013199
"8948",1.87614646138633e-69,0,1.97309492100624
"8949",8.67414345175467e-73,0,2.00488916444389
"8950",1.68232900041763e-76,0,2.10220474438645
"8951",7.74902571441517e-74,0,1.94238743186287
"8952",6.44634853420671e-75,0,2.02742416045017
"8953",1.19129886470452e-74,0,2.01603416029192
"8954",6.2405330187383e-73,0,1.96871227372643
"8955",1.99481164392783e-72,0,2.04807390762559
"8956",1.28687416092844e-72,0,1.99448769516645
"8957",2.89356291126295e-71,0,1.97248308027689
"8958",7.90895322596672e-71,0,1.90951260192405
"8959",1.87547775294919e-71,0,2.05044266864463
"8960",1.83519436021253e-64,0,2.00129903314067
"8961",8.71313718905853e-76,0,2.03003925976796
"8962",1.72031615632746e-68,0,2.03229854800525
"8963",6.68491344644876e-73,0,2.03912766290102
"8964",1.60369753735896e-69,0,1.98681987376695
"8965",1.74307667806885e-75,0,1.92586517963034
"8966",1.92247825297568e-72,0,1.99260174256104
"8967",6.14327716456813e-71,0,2.0392237729848
"8968",1.67441520412848e-79,0,2.00571024640014
"8969",2.76166946991975e-74,0,2.02599948159474
"8970",7.89467803132804e-73,0,2.01770263841773
"8971",2.01427725127829e-70,0,1.99005648347164
"8972",1.18041084745998e-76,0,1.98981987092793
"8973",8.80903853727146e-79,0,1.99943320714037
"8974",2.86996114679497e-72,0,2.003953223895
"8975",3.63535180895471e-69,0,1.98207060375773
"8976",3.25430046072313e-72,0,1.92641661764704
"8977",2.88994106769937e-74,0,2.0095573809075
"8978",3.15619708464528e-73,0,1.95011863985478
"8979",1.44228098515853e-65,0,2.05252066762
"8980",4.87081808600961e-71,0,1.95639994020698
"8981",2.01291745684056e-77,0,1.92431547068134
"8982",2.70430935374975e-73,0,1.99336470796269
"8983",1.62178275401159e-73,0,1.98007721449852
"8984",1.36531469713302e-73,0,1.96976860419577
"8985",7.97963195605966e-80,0,1.96507347674052
"8986",4.45407735832846e-73,0,2.02935714264732
"8987",2.71451756627888e-73,0,1.95247358130836
"8988",5.97904694741892e-73,0,2.0011230753977
"8989",1.52044913189023e-73,0,1.98208617472389
"8990",5.97558818263335e-73,0,2.03868295471925
"8991",5.2998505936282e-77,0,2.01186961443879
"8992",8.79080618229793e-75,0,2.00470062760122
"8993",4.63459897937314e-69,0,2.02030576943805
"8994",7.6873570770124e-71,0,1.98461250396275
"8995",2.71608517261043e-69,0,1.9993519397679
"8996",2.49092660657615e-72,0,2.01604772555535
"8997",1.85020684258434e-67,0,1.9963838281715
"8998",2.31229049669588e-79,0,1.943521168868
"8999",2.12376196373051e-77,0,1.92691028183737
"9000",1.87195819823048e-72,0,1.96832582057718
"9001",5.33723590968829e-77,0,2.04532624348414
"9002",2.97075623078009e-75,0,1.99987225313321
"9003",6.25314855460585e-73,0,1.99524436538308
"9004",6.23620856768038e-76,0,1.97659049591214
"9005",1.48816683811808e-70,0,1.95530288068084
"9006",6.43408592123251e-75,0,1.94050569730307
"9007",1.70404596909432e-71,0,2.05445989091217
"9008",3.570009547052e-72,0,1.99980719650664
"9009",4.65268602110002e-71,0,2.00504063956636
"9010",1.96485597075481e-74,0,2.00670736735263
"9011",2.12173611982598e-73,0,2.0118320006167
"9012",2.07689960501099e-65,0,1.95356127222043
"9013",1.14016524810318e-79,0,1.96769196378949
"9014",6.775063790594e-69,0,1.98762442589204
"9015",1.2713534192696e-69,0,1.99797184059473
"9016",1.20143181181586e-74,0,2.01571362131656
"9017",6.82235381877614e-70,0,1.93380205710217
"9018",6.65072383108365e-68,0,1.98112744723959
"9019",1.80866474261455e-69,0,2.02565855871412
"9020",2.12342217066933e-74,0,1.89432120855029
"9021",7.62133529435428e-67,0,1.94440052037207
"9022",1.23623339808345e-73,0,2.06072367637822
"9023",4.02601017051505e-75,0,2.04540873671125
"9024",2.01042997271297e-74,0,2.00101608734474
"9025",6.33200167993716e-70,0,1.93919417725645
"9026",5.14344050759349e-76,0,1.9954807057459
"9027",3.12241841140079e-80,0,2.07467219365472
"9028",1.42296993483877e-71,0,1.99910773658617
"9029",2.4385320958817e-74,0,1.97977409154823
"9030",1.69254635937449e-77,0,1.99707083952497
"9031",5.9518457427549e-71,0,1.9557898518891
"9032",1.64754242610051e-62,0,2.06863612991663
"9033",1.59392089263866e-75,0,1.93975574200213
"9034",1.39904660772728e-72,0,1.99120330323607
"9035",4.56422645166626e-73,0,1.98579246304423
"9036",3.44964733830798e-75,0,2.04064397408187
"9037",6.6495261724918e-71,0,1.97760040080727
"9038",5.08449359984718e-69,0,1.96268740958265
"9039",3.02940710437369e-65,0,1.93988645375747
"9040",1.41207241535334e-72,0,2.02455223159942
"9041",3.44834286397986e-74,0,2.02220115496582
"9042",7.41098300215231e-75,0,2.03407169516464
"9043",3.11614081134949e-72,0,2.03293302069611
"9044",4.37239536900828e-70,0,1.9468580517359
"9045",1.14417473987553e-78,0,1.97754400106365
"9046",2.46826482018552e-72,0,1.97262100228873
"9047",2.77780281521109e-77,0,2.0159688232349
"9048",4.17240344371007e-73,0,1.97120297178561
"9049",1.38819082474056e-70,0,1.9931799692822
"9050",1.19927977145057e-69,0,2.00745770140599
"9051",2.03869587376358e-71,0,1.95882394781888
"9052",1.85912083937745e-72,0,1.99862378922094
"9053",1.92644659856044e-75,0,2.00756090952125
"9054",1.14005922293959e-71,0,2.02599254838895
"9055",6.39238325181951e-68,0,2.01205876293597
"9056",3.38934237264911e-70,0,1.99391350783885
"9057",8.56368869085869e-71,0,2.03367767832314
"9058",1.76178195379708e-68,0,2.0007340235824
"9059",1.04993052676045e-76,0,2.0526975076128
"9060",1.79864319680728e-74,0,2.03156580916296
"9061",7.44205564303436e-73,0,2.007661185937
"9062",1.01236692292279e-72,0,1.99474147232784
"9063",4.00341325348168e-68,0,1.95820007657077
"9064",1.49284720851941e-73,0,1.96210193673533
"9065",1.30551506460916e-74,0,2.05597114202365
"9066",4.65174404325476e-74,0,2.0466982812295
"9067",2.53906726677818e-74,0,2.00633739301904
"9068",1.79586341421531e-74,0,2.02601414891393
"9069",6.49767191698389e-74,0,2.02545670563351
"9070",5.53911830328039e-71,0,2.08418762106308
"9071",5.50360886872224e-78,0,2.01351402960666
"9072",5.36741860124662e-74,0,2.03131806016208
"9073",2.27845132033361e-65,0,1.93597109390969
"9074",6.56941140950762e-73,0,2.0274359461261
"9075",1.65835905995185e-73,0,2.01152369165933
"9076",4.14222228003743e-75,0,1.97899481435523
"9077",1.68028978651489e-72,0,1.97904692355821
"9078",1.69197686346061e-72,0,1.91828607930768
"9079",2.78766567555179e-69,0,2.02767484704733
"9080",1.27825226274204e-72,0,1.95305341447234
"9081",2.00720689757633e-70,0,1.94170631392399
"9082",1.84724970282582e-69,0,2.07724130639747
"9083",1.10386159237066e-81,0,2.0215389504094
"9084",1.19227099312328e-73,0,1.9687937657709
"9085",6.37645830780372e-74,0,1.95724182748342
"9086",1.15904657083347e-72,0,2.01626277497261
"9087",1.09055558798432e-73,0,2.04855512659721
"9088",1.42531275095966e-66,0,1.95901588937014
"9089",2.35309159048691e-70,0,1.95989300783138
"9090",7.90899265377221e-75,0,2.01352442554824
"9091",1.1971428921068e-71,0,2.05095860317345
"9092",1.73726120469726e-77,0,2.07119878889063
"9093",1.00179928838135e-76,0,2.01223048777052
"9094",1.73273116890155e-73,0,2.00528198273707
"9095",2.98073925349774e-75,0,2.01550027742035
"9096",2.25239424101795e-74,0,2.0041801174777
"9097",2.192002602289e-76,0,2.0684582159479
"9098",6.77879001066288e-71,0,2.02323057588948
"9099",7.14082970941197e-75,0,2.03810442929367
"9100",1.31045894858311e-79,0,2.0076594697874
"9101",6.62316801823074e-74,0,1.98903311690603
"9102",3.44362941907564e-77,0,1.98146221407464
"9103",2.52687917788689e-71,0,1.98204593235041
"9104",4.05984114063859e-74,0,2.01680983711224
"9105",1.15866146278128e-77,0,1.9779483955975
"9106",1.05873626692858e-72,0,2.02450403040259
"9107",3.93711478773692e-73,0,2.0645307114733
"9108",1.32124065970819e-71,0,1.9393690610366
"9109",2.17319971759018e-74,0,1.95010784214179
"9110",8.5367073750902e-67,0,1.98539157137703
"9111",1.19666168518339e-66,0,1.98401162011507
"9112",2.06231305881559e-72,0,1.98821934748888
"9113",4.5768059401243e-73,0,2.06582454499867
"9114",1.77124831336668e-67,0,1.92286604549358
"9115",6.06151443195059e-81,0,1.99027749617434
"9116",4.24230274145561e-77,0,2.01365139684372
"9117",4.47854441427224e-69,0,1.99099924281403
"9118",3.21918710944962e-71,0,2.04362655376255
"9119",2.08546639916209e-71,0,1.96019364233686
"9120",2.85929933596069e-74,0,2.06037349958967
"9121",2.06218084692077e-75,0,1.9215113206733
"9122",2.24305097378978e-75,0,1.93978433419617
"9123",1.33857091358946e-73,0,1.94962542877761
"9124",9.32795117114772e-70,0,1.98706318635036
"9125",1.08215917557528e-76,0,2.00945332880519
"9126",9.0174057192383e-72,0,1.98647767962187
"9127",1.51181518720499e-79,0,2.02100837634512
"9128",2.09526043847109e-79,0,2.00555659952437
"9129",1.15827068714172e-81,0,2.08815308226698
"9130",3.17452233361275e-68,0,2.00509699061948
"9131",6.75499627831571e-69,0,2.03266826728482
"9132",3.90593914765418e-71,0,1.95884925648639
"9133",3.43491444145944e-72,0,1.98647391275835
"9134",3.77951571807613e-74,0,2.01472004070632
"9135",2.72735768529392e-72,0,2.07235408087083
"9136",3.09865752570103e-74,0,2.03264758767895
"9137",9.44955565854343e-71,0,1.93935917371986
"9138",1.24025041886851e-73,0,2.00335786772012
"9139",2.15414532424991e-73,0,1.99478665153474
"9140",1.02276581627356e-74,0,1.95152750844101
"9141",1.80200929162053e-69,0,2.03716586557888
"9142",1.23537168006824e-79,0,1.98032638196888
"9143",2.21770391115947e-68,0,1.95412747554077
"9144",1.0041591593794e-67,0,1.96295270225762
"9145",2.58671142277417e-74,0,2.05645556962175
"9146",1.24791445617308e-76,0,1.96554459421285
"9147",2.80330311248433e-73,0,1.9887861804913
"9148",7.07396320230634e-75,0,1.96677600598369
"9149",1.85872008474981e-74,0,2.00715687840772
"9150",3.7978662889178e-68,0,1.9945146724973
"9151",7.6993944978175e-72,0,1.97991691573895
"9152",5.51383940491832e-70,0,2.02764347080234
"9153",9.5247540018554e-79,0,1.94689167767163
"9154",8.77301355250714e-69,0,2.01696642458539
"9155",2.32196566132609e-75,0,2.04136701332841
"9156",1.97477144890896e-73,0,1.96201691155607
"9157",1.14981062651521e-74,0,2.05813359680067
"9158",3.40126184530002e-73,0,2.07016610772722
"9159",1.5113881686568e-78,0,2.02213080140294
"9160",3.43508657043881e-75,0,1.95193211639439
"9161",2.25050139553986e-70,0,1.99942414373923
"9162",4.06342798592017e-81,0,2.05863184602047
"9163",1.15812315213083e-73,0,2.03006400095288
"9164",2.30148378841949e-66,0,1.91702697795147
"9165",6.38284776403785e-73,0,1.99401979677031
"9166",3.25076998571068e-78,0,1.98475909633746
"9167",5.26339361848355e-68,0,2.01555061960155
"9168",3.98989432283928e-73,0,2.01843072961416
"9169",1.1096215220536e-78,0,1.98428254013534
"9170",2.65195324006285e-74,0,2.00526669745092
"9171",3.29242483926296e-70,0,2.02906657541481
"9172",8.17017436143262e-78,0,1.99294912762165
"9173",1.14428143626598e-71,0,1.98678148811178
"9174",1.89849989924995e-73,0,2.00292018376332
"9175",3.92701983611487e-73,0,2.01589816384412
"9176",1.68058015901315e-70,0,1.97482362621332
"9177",1.17209651966121e-71,0,1.93471058511259
"9178",2.24446915852378e-70,0,1.95841924255985
"9179",6.4193617325604e-74,0,2.03614846639845
"9180",1.99848472150777e-74,0,1.97351907031171
"9181",2.81247120052675e-73,0,1.99773122355118
"9182",1.7697107116243e-78,0,2.0434187568442
"9183",4.61980440613244e-76,0,2.07286642931201
"9184",7.99455807943731e-79,0,2.04509583421261
"9185",3.12512998151579e-78,0,2.04463027870397
"9186",2.34927838232839e-87,0,1.99014606049421
"9187",9.35655325570019e-63,0,1.95427326691874
"9188",1.43800373023346e-74,0,1.94952375430804
"9189",1.25280477955266e-69,0,1.99396260746603
"9190",1.26150211663938e-73,0,2.05650371462834
"9191",1.11167053454947e-71,0,1.96468355286023
"9192",6.76995781871578e-75,0,1.99277716681247
"9193",3.43757635752127e-69,0,1.97425348028251
"9194",2.09332426124209e-69,0,2.08308737087743
"9195",5.69132771984362e-70,0,2.06241740711496
"9196",8.10591456749633e-73,0,1.96636851186621
"9197",1.94890012287405e-70,0,1.9646319599058
"9198",6.91257963642128e-75,0,2.02494948677078
"9199",1.83663212001832e-70,0,2.03533054988003
"9200",1.71338358541638e-73,0,1.97710605207487
"9201",1.26791574161022e-78,0,2.05782440372229
"9202",5.22689696778281e-76,0,2.03551498406266
"9203",1.02242219642e-72,0,1.98217533096391
"9204",4.34119327183826e-74,0,2.03539153594126
"9205",3.85420419003486e-72,0,2.05103649325079
"9206",2.44469026350065e-76,0,2.0129697142084
"9207",7.64546958063753e-73,0,2.110217019085
"9208",3.51810542496624e-71,0,2.02801155510606
"9209",3.25072705752962e-69,0,2.0279929301023
"9210",1.33580806494672e-72,0,2.02926824870618
"9211",1.63702056926628e-70,0,2.00697035754212
"9212",6.30728971117783e-69,0,2.0289119628257
"9213",3.61719132808479e-73,0,2.07066661452101
"9214",4.99276141162057e-75,0,1.96875711685905
"9215",4.89061026363797e-64,0,1.99368204382271
"9216",4.24729053906857e-75,0,2.03119612342423
"9217",4.59334029721445e-73,0,1.98047914083762
"9218",4.39886059875244e-73,0,2.05168021712547
"9219",9.42840956200322e-71,0,1.93700378645656
"9220",3.20625512702982e-69,0,1.95565886924661
"9221",8.36753558782813e-71,0,2.07177447316994
"9222",1.69372865903286e-76,0,1.96893745461515
"9223",6.08231232106731e-69,0,1.97850494344389
"9224",1.57412464782319e-79,0,2.03027040320406
"9225",1.9146562903098e-74,0,2.00472638902012
"9226",6.51503842931101e-72,0,1.88954269363847
"9227",5.12717174425837e-70,0,1.99967690195616
"9228",1.16145955923394e-74,0,2.04318485484981
"9229",1.11357488551766e-77,0,1.9460356998056
"9230",3.52452281528879e-79,0,1.99498348633504
"9231",2.40683161938004e-78,0,2.0209992758782
"9232",3.05761777275756e-78,0,2.06442506026176
"9233",6.49636246892704e-71,0,2.00173516256911
"9234",3.04326450101867e-78,0,1.96810058333925
"9235",6.1656706985194e-73,0,2.00528253412387
"9236",2.22041032844346e-79,0,2.03081341111379
"9237",3.22813698405772e-67,0,1.96176903006488
"9238",3.94492367530501e-67,0,1.95718336155572
"9239",1.09253875485154e-72,0,2.01076321177301
"9240",7.80416388126157e-74,0,1.95260925618058
"9241",4.04432013568407e-69,0,2.02188242082998
"9242",1.02740475041027e-72,0,1.95323593741308
"9243",3.84562829289518e-71,0,2.03772746089109
"9244",6.87921467145271e-72,0,2.09863058799661
"9245",3.48627065419103e-84,0,1.99367196028928
"9246",2.39474715531122e-75,0,1.97774132947092
"9247",2.16465623887992e-71,0,2.03708998339737
"9248",8.76903106908375e-73,0,1.93259380993337
"9249",6.68928260565033e-74,0,1.99201411255675
"9250",6.58697826084379e-68,0,1.92628253773506
"9251",3.73406754679792e-69,0,1.98518577677316
"9252",8.53733010009131e-79,0,2.02667751568893
"9253",3.88424098962748e-77,0,1.91583078448547
"9254",1.23930790807719e-69,0,2.0900199818452
"9255",8.52375975325188e-76,0,1.95906939055651
"9256",5.94428450359888e-74,0,2.06840664744911
"9257",7.15011614287794e-71,0,2.01044292229592
"9258",2.18254512788482e-77,0,1.93358696814255
"9259",4.69109059260879e-76,0,2.01164879023666
"9260",1.23998104407395e-76,0,2.01953164183515
"9261",1.09937698457296e-65,0,2.07380324699041
"9262",1.19601617630108e-75,0,1.96412863784286
"9263",5.35287826326193e-69,0,1.97451049369845
"9264",1.1935669167408e-71,0,2.03495555930496
"9265",5.7285705141669e-77,0,1.9511441893712
"9266",2.55940266546033e-76,0,2.03907490936744
"9267",3.81091772706659e-78,0,2.05795207459421
"9268",1.74749570119878e-71,0,2.05879451709915
"9269",7.29358020242718e-78,0,1.9615441193005
"9270",8.00017805903316e-72,0,2.06513039107714
"9271",1.65952526313452e-79,0,1.96880964447901
"9272",6.96265773078861e-76,0,1.99457918007474
"9273",8.94401179049803e-74,0,1.96976090642932
"9274",4.74717795254597e-72,0,2.02008445345062
"9275",3.88521056604855e-70,0,2.03493221361112
"9276",8.37594219627171e-77,0,2.07397085420651
"9277",2.05396820587954e-73,0,1.98670207561171
"9278",5.99959356223645e-76,0,2.00397305524456
"9279",8.33964305279282e-76,0,2.04296545560619
"9280",3.78796793620442e-71,0,2.00802615068653
"9281",2.60286345563257e-75,0,1.92512927777433
"9282",4.61962750344142e-70,0,2.01075000259775
"9283",3.78624079013426e-72,0,2.02440112458066
"9284",1.32265909565059e-74,0,1.99537881581912
"9285",5.77271124725047e-68,0,2.01571736513292
"9286",4.08993338059767e-70,0,1.91168691454472
"9287",2.92612173123363e-67,0,1.9748371444133
"9288",8.30319865530305e-77,0,2.02533430068517
"9289",4.0454210821136e-78,0,2.00485749937022
"9290",3.50413290747794e-69,0,1.96525652444359
"9291",2.33588481604699e-71,0,1.97928860529149
"9292",1.58656071399295e-74,0,2.00028916793329
"9293",4.04594736664636e-72,0,1.98922194872026
"9294",5.4345435407946e-78,0,2.03512562046819
"9295",2.18581586846762e-70,0,2.06616603792387
"9296",2.08427484122225e-64,0,1.95027467644494
"9297",9.75898790128473e-72,0,1.90899785351115
"9298",1.97641478577371e-74,0,2.03813449120102
"9299",1.58617251165287e-76,0,1.92947888373527
"9300",7.61423684210511e-76,0,2.04229459341521
"9301",7.67210905939837e-75,0,1.98172983114694
"9302",4.98997391281442e-76,0,2.04687091092104
"9303",5.95400905513663e-73,0,2.0550342512803
"9304",2.84155646926426e-66,0,1.87785870367384
"9305",9.06745208917672e-73,0,2.02698839318057
"9306",4.05890853591916e-73,0,1.97686776063526
"9307",3.75946928301411e-75,0,2.04634528937905
"9308",4.07089308104228e-75,0,1.94321283436732
"9309",5.75285473323734e-70,0,2.00849465824533
"9310",2.07648119906833e-70,0,1.94798287789868
"9311",1.61028486840424e-79,0,2.04283381602505
"9312",6.15527259146396e-72,0,2.00630774522025
"9313",2.27098640504985e-78,0,1.99107900827601
"9314",4.60252706047759e-76,0,2.0412589744663
"9315",3.0725514983229e-73,0,1.95049473749972
"9316",1.24790944910324e-76,0,2.02135587689075
"9317",1.76919600509022e-70,0,1.96745721438366
"9318",7.53870047903926e-75,0,2.00891019021692
"9319",1.20428462528532e-65,0,2.01719971902593
"9320",2.65996967852232e-72,0,1.95667633201689
"9321",3.79460168280443e-80,0,1.9925432226795
"9322",2.41529064686107e-75,0,1.99497558058131
"9323",1.02728659048216e-72,0,1.99716233712143
"9324",1.10892824119575e-65,0,1.98777520388085
"9325",1.20650163700076e-79,0,2.03226359910753
"9326",4.32853161402097e-71,0,2.03062313287295
"9327",5.73435421561245e-71,0,1.94110639127992
"9328",8.0592181898587e-74,0,2.01335858972348
"9329",6.50979750597762e-72,0,1.98425515687555
"9330",6.62308921522301e-76,0,1.95373769576792
"9331",4.55338601218665e-71,0,1.94499145562691
"9332",6.37739679730948e-75,0,1.98141650936018
"9333",9.13457484129686e-70,0,1.98129084237604
"9334",3.09026519534152e-74,0,1.9991450980185
"9335",2.5530859015915e-71,0,1.98581278877868
"9336",3.89071398114582e-69,0,1.98258702297318
"9337",6.62330095511098e-75,0,2.04029988085497
"9338",1.26286183980327e-78,0,1.99998397370039
"9339",4.04311427395505e-72,0,1.97721559067948
