"","p_t","p_perm","slope"
"9166",1.16671646433397e-19,0,2.05493075162592
"9167",1.63530377231234e-19,0,2.03048298946418
"9168",7.80520238581363e-18,0,1.98397354100748
"9169",1.27747051336161e-20,0,1.92975632757091
"9170",3.45540288851663e-18,0,2.00270215108699
"9171",2.63647837821787e-21,0,2.03823659427284
"9172",1.31552222646983e-20,0,1.96033891671864
"9173",3.19107617762258e-21,0,2.00144878990443
"9174",1.83807950353417e-18,0,2.01811930758056
"9175",6.73812267274805e-21,0,1.96723918560653
"9176",1.00986676749961e-22,0,2.06016961041533
"9177",6.51681226612411e-22,0,1.93653927826379
"9178",3.3923208198608e-23,0,1.90108643904376
"9179",2.95003563872899e-23,0,1.95592855427233
"9180",1.09225587290604e-22,0,1.99128272707449
"9181",4.31592160856892e-21,0,2.06353805110981
"9182",9.43269349642348e-22,0,1.98884137486614
"9183",6.9433312061931e-20,0,1.94284399441872
"9184",2.23582786915198e-22,0,2.01613126872557
"9185",2.84001061372245e-17,0,2.09208267415827
"9186",3.89458060196116e-23,0,2.00570079604865
"9187",1.42074602909612e-22,0,1.97205824632983
"9188",6.24206319319165e-22,0,2.00897123799458
"9189",1.31382930973134e-18,0,2.00307346953389
"9190",8.68691174532339e-20,0,2.02442550330255
"9191",1.17972851486724e-21,0,2.06336859317204
"9192",3.91488796269926e-23,0,2.02019205112759
"9193",1.45638617725602e-19,0,2.01906081621496
"9194",7.8312858851556e-22,0,2.03055358694713
"9195",3.06944881305527e-22,0,1.98776635867287
"9196",1.2094104170194e-20,0,2.05363032483649
"9197",2.18740561921622e-20,0,1.94638986955595
"9198",6.7402670886556e-21,0,2.03098959611456
"9199",5.64863339003869e-20,0,2.03779007495203
"9200",1.1233439986065e-23,0,1.98505069485377
"9201",3.58430009277318e-18,0,1.90487319982936
"9202",6.97775224784235e-22,0,1.9849144336305
"9203",4.73470431816064e-21,0,2.02993376003733
"9204",5.62878007522403e-23,0,2.02701363350648
"9205",2.72815565547941e-22,0,1.94843907387925
"9206",1.67836167907573e-21,0,2.01507570941514
"9207",9.98618888432178e-20,0,1.9605423997429
"9208",1.24303441110452e-20,0,2.08195055339636
"9209",2.13340570774058e-16,0,2.07800135075165
"9210",1.99300709099159e-20,0,1.94075799319857
"9211",1.10666461146713e-22,0,1.98978822846931
"9212",6.1284758698035e-23,0,2.03766140644225
"9213",3.31770934990724e-22,0,1.97096699847978
"9214",8.64263118224306e-19,0,1.93977506844027
"9215",1.01081720554707e-21,0,2.0314527857443
"9216",1.21143870903084e-20,0,2.00230477741027
"9217",2.12411821771206e-19,0,1.92997371752562
"9218",1.03561560301534e-22,0,1.97665047433276
"9219",2.67784430319825e-21,0,2.0450972284304
"9220",8.73243894887049e-24,0,1.99701843307599
"9221",2.94360460097499e-20,0,1.99088087888063
"9222",1.5807580624661e-19,0,1.94288756443397
"9223",2.30106482453051e-19,0,1.93353317214773
"9224",6.7715149865345e-23,0,1.98631117935919
"9225",2.4754771760304e-20,0,1.96138913020924
"9226",5.12565909080096e-24,0,1.99720021593644
"9227",4.15007149084652e-19,0,2.00598213672879
"9228",6.27096911191641e-21,0,2.01189929992774
"9229",6.71891819692073e-21,0,1.95055205052498
"9230",4.40126707198251e-19,0,2.03968208095735
"9231",4.6351009858868e-21,0,2.0318856535231
"9232",6.2495648776141e-21,0,1.99982161071161
"9233",2.71735471213501e-23,0,2.01119770932907
"9234",7.23986912458117e-22,0,2.02340433837048
"9235",1.12364179496385e-20,0,1.9188662125117
"9236",1.52458607344307e-22,0,2.06791542636094
"9237",2.38429533121586e-18,0,1.95765763903583
"9238",1.04274984760535e-18,0,1.98954177285124
"9239",1.60648793224145e-18,0,1.95986071689682
"9240",4.25366888801131e-22,0,1.94252889221077
"9241",8.3553737808142e-21,0,2.05461423511316
"9242",1.97962490513793e-20,0,2.00712403354637
"9243",1.31842361186597e-20,0,2.06597793135461
"9244",4.87486552634625e-20,0,2.02274592088382
"9245",3.45724789430717e-20,0,1.98391018155731
"9246",3.08332764594725e-19,0,1.98022318669334
"9247",2.12194216438145e-21,0,1.96626729918882
"9248",9.02575597090827e-21,0,2.03245404895763
"9249",6.58033969598375e-18,0,1.99326111502824
"9250",1.00908050097232e-20,0,2.0248463792163
"9251",6.17597456109689e-21,0,1.96552612532427
"9252",3.78112307515477e-20,0,2.07628779266502
"9253",8.96597446018718e-19,0,2.04715971990011
"9254",2.24353597854496e-21,0,2.02539957113672
"9255",2.04617864401428e-20,0,1.89329794599787
"9256",5.60981989037435e-22,0,1.98485614878335
"9257",3.13361237663592e-21,0,1.99039936273362
"9258",2.48332822409826e-22,0,2.02232951931724
"9259",9.1804128914205e-20,0,2.00868735921738
"9260",1.78706412421078e-19,0,2.07062823985824
"9261",2.334978826484e-19,0,2.04567123834851
"9262",7.76936450847132e-23,0,1.98355595074225
"9263",1.72516994710723e-21,0,1.96720566887623
"9264",7.79373277415616e-23,0,2.00616007999929
"9265",1.24015017154225e-20,0,1.98556459126814
"9266",8.30197056538429e-22,0,2.01453115646144
"9267",9.72224519727381e-20,0,1.92612314053246
"9268",1.18950777769245e-18,0,1.9987873752855
"9269",2.88436804877197e-20,0,2.01160105717784
"9270",1.9356742621658e-21,0,1.98849064013438
"9271",1.63600871399606e-20,0,2.07068337801208
"9272",7.86308388913189e-20,0,2.01529437676824
"9273",4.04241088179744e-20,0,1.98907975693304
"9274",5.41588649004522e-20,0,2.03242681259812
"9275",3.63340860628707e-19,0,1.97439431480799
"9276",8.07002290267707e-22,0,1.9832063383738
"9277",3.48171401970946e-16,0,1.94530710795659
"9278",2.17223403057987e-22,0,1.89814713937515
"9279",4.26898370635346e-20,0,2.00024710057044
"9280",3.54822637143732e-22,0,2.01777634620971
"9281",1.79498025936924e-18,0,2.09329787463145
"9282",3.91775520244757e-18,0,1.92037413200384
"9283",7.87784670995876e-20,0,1.93233183529003
"9284",2.04418571299902e-19,0,1.95810448435573
"9285",4.23513212845417e-22,0,1.95078803576682
"9286",4.05074770168322e-23,0,1.96661493038311
"9287",3.85504229164931e-21,0,2.06419099622326
"9288",2.78306913106782e-22,0,1.98595839705451
"9289",1.01532797995266e-21,0,1.99286345290916
"9290",1.40084130030715e-21,0,1.94093106208723
"9291",1.91538746119271e-20,0,2.0234005218156
"9292",3.79824138280033e-22,0,2.04663075539159
"9293",2.26857634328002e-20,0,1.99341276911108
"9294",2.23591080396739e-19,0,1.99294067567907
"9295",1.26487033667843e-22,0,2.02631542293649
"9296",6.92206181797343e-21,0,2.01822909412389
"9297",9.83428278883868e-22,0,2.04749838478558
"9298",1.52161432385526e-23,0,2.01835711487706
"9299",4.27139741220931e-20,0,2.00572363496829
"9300",6.86746549361256e-22,0,2.05391034619655
"9301",6.38255501972533e-23,0,1.96881041629044
"9302",5.3677111607953e-20,0,2.03950214400801
"9303",2.9938718404568e-20,0,2.02727412721897
"9304",2.77568324085157e-20,0,1.95508366435915
"9305",4.94460006674802e-21,0,2.02859749375282
"9306",9.84713188608066e-22,0,2.05108155678477
"9307",1.65796165370606e-21,0,1.90569524843603
"9308",1.71361566814009e-19,0,2.01810316446743
"9309",4.57693175315007e-20,0,1.99948952765227
"9310",8.64018695994285e-23,0,2.00887629604307
"9311",9.96498481380937e-19,0,2.01502760630921
"9312",1.52519569098999e-22,0,2.00097048927341
"9313",5.4462038984203e-18,0,1.9790588298137
"9314",1.23381846809631e-23,0,1.95836906141326
"9315",2.46907088933857e-21,0,1.98128700511845
"9316",1.00569316122183e-21,0,2.01579401879312
"9317",2.3979707381094e-21,0,2.02386672617721
"9318",2.28569923286503e-21,0,2.06705677906485
"9319",1.52536608867365e-23,0,2.0010809821636
"9320",4.19844329539894e-21,0,2.07038865888971
"9321",2.58715308549286e-20,0,1.91597998420193
"9322",6.01374163809777e-21,0,2.08675589577554
"9323",2.77725583098095e-22,0,1.98270076767693
"9324",1.83589831249326e-19,0,1.92172686435292
"9325",7.50590207171148e-20,0,1.97226550775507
"9326",4.00516405658305e-19,0,2.01376193239101
"9327",7.2993371262003e-23,0,2.01242722414505
"9328",1.55567494270288e-19,0,2.03507705272513
"9329",5.87710521864333e-22,0,2.01916924351264
"9330",9.31615349215206e-20,0,1.96471314010141
"9331",1.85125150929781e-20,0,2.0504475363599
"9332",2.28341712431209e-22,0,1.97681322698815
"9333",2.54573310569291e-23,0,1.99580324317103
"9334",4.13018154737915e-21,0,2.01246132168344
"9335",5.03297522948027e-19,0,2.00313542623181
"9336",6.67809291966931e-21,0,2.00804316012378
"9337",6.90090254820177e-21,0,2.06421585407934
"9338",7.23058014544386e-20,0,1.9845455003409
"9339",1.59475276538758e-24,0,1.98172456166205
"9340",5.27237630722507e-22,0,1.98743578467702
"9341",9.90378177446825e-20,0,2.055791870069
"9342",1.00657511405871e-20,0,2.04973534703147
"9343",1.01146079991217e-24,0,1.96850655763367
"9344",1.46361012610075e-19,0,2.00244028385064
"9345",4.9930134686287e-22,0,2.0619122982571
"9346",6.45164804241134e-21,0,1.92686043522472
"9347",5.06743529071452e-21,0,2.03992726082322
"9348",1.18484154435101e-24,0,2.0745527204065
"9349",8.00476580419092e-22,0,1.98940403894869
"9350",1.03800738633091e-19,0,2.01341611153926
"9351",6.3899476920679e-22,0,1.94476098347743
"9352",2.78765894432017e-19,0,2.01485083177125
"9353",2.09183891992544e-20,0,1.96528457108438
"9354",1.17002678677066e-22,0,1.98369414654411
"9355",6.38736806620355e-19,0,1.95237909794007
"9356",3.67192202813601e-19,0,1.95791307270875
"9357",2.84250697565359e-20,0,2.00570380019187
"9358",2.02714287628817e-22,0,2.01999178022505
"9359",2.93230727876357e-19,0,2.02182341900113
"9360",7.64170107158678e-21,0,2.05780784933444
"9361",4.18654922063686e-21,0,2.04484845994053
"9362",1.96822490166017e-19,0,1.98984490391936
"9363",7.91013477796689e-22,0,2.02013137342356
"9364",2.37698006900649e-20,0,1.98014807635697
"9365",4.30900316930398e-20,0,1.96024968593655
"9366",9.58827258832043e-18,0,1.94423212721765
"9367",6.51523428063555e-20,0,1.98229196731419
"9368",4.59428804637577e-20,0,2.01864709435788
"9369",4.92769680410525e-19,0,1.94690733094296
"9370",2.958815917185e-21,0,1.9676111153785
"9371",2.10244493880151e-23,0,1.98880073438186
"9372",5.2970566781551e-16,0,2.04668544216882
"9373",2.86839589366138e-20,0,2.05493651819006
"9374",9.39902131322842e-23,0,2.03482141471473
"9375",1.73341106261663e-21,0,2.00896098053925
"9376",1.62771530292985e-21,0,2.00795300256462
"9377",9.14104475882019e-22,0,1.93763316872193
"9378",8.61193834727648e-20,0,1.9972193559512
"9379",2.78433341209114e-24,0,2.07157257325408
"9380",9.89066831240659e-21,0,2.04341957763717
"9381",3.21540427507269e-20,0,2.04780236827078
"9382",9.36445198470139e-20,0,1.98914901971135
"9383",1.88945919951522e-19,0,2.03856894015342
"9384",4.15392720276888e-22,0,1.98880190482466
"9385",4.9091474162998e-21,0,2.02982507820991
"9386",1.98617652885523e-23,0,1.95382292120055
"9387",2.67980408684641e-20,0,2.02300230178441
"9388",6.0876140410465e-21,0,1.9793506203961
"9389",3.43422300915984e-21,0,1.92748901448744
"9390",1.20152577777237e-20,0,2.06860704628738
"9391",2.75749757661621e-20,0,1.96433472340021
"9392",3.70523040505034e-20,0,2.02277222176159
"9393",1.39845536536032e-19,0,2.03343261753756
"9394",5.85266665996119e-21,0,1.98453582606694
"9395",3.1208151492609e-21,0,1.98284090760779
"9396",2.94139166039813e-21,0,1.96497319175655
"9397",6.67935405160675e-22,0,2.03440459240425
"9398",3.59822211352946e-19,0,1.95762002372255
"9399",5.53817550418795e-20,0,2.06279497115104
"9400",7.49823135516178e-23,0,2.05615629267519
"9401",1.6369275768257e-21,0,2.04020881008577
"9402",3.2070231697003e-20,0,2.09357646982628
"9403",1.03364804822764e-24,0,1.97728349540909
"9404",2.4339660604278e-21,0,2.00596523385244
"9405",8.66361180861564e-22,0,1.98755862301891
"9406",7.41830657397041e-22,0,2.07916551107198
"9407",8.55527504672689e-23,0,2.05374240602177
"9408",8.63169962645084e-21,0,1.97219716933005
"9409",3.94177788948602e-18,0,1.9816257445614
"9410",7.89697160294351e-19,0,2.03712211555634
"9411",7.02301292237499e-25,0,2.07148425015054
"9412",1.82480803622776e-22,0,1.97833214691962
"9413",5.40277044664195e-21,0,1.97275117327149
"9414",5.21024830545757e-22,0,2.03421838381207
"9415",6.04628536580378e-21,0,2.01197527845524
"9416",8.57779422317536e-20,0,2.02251449138182
"9417",4.09466595897683e-25,0,2.04808918626261
"9418",3.79404930977679e-20,0,2.07337418121973
"9419",1.18205891862351e-20,0,1.95324723111037
"9420",2.9331042178752e-21,0,2.00544274966658
"9421",2.87957598282487e-24,0,2.02425921696267
"9422",5.67933390497138e-18,0,1.94549330978549
"9423",7.54786142486891e-23,0,1.93488992357723
"9424",2.94183121072688e-20,0,2.01208787688929
"9425",8.18170231315208e-21,0,2.00949034344442
"9426",9.34088438626911e-22,0,1.95378045926759
"9427",1.59637629820209e-19,0,2.02239221740162
"9428",3.52927926982789e-22,0,2.00733767655285
"9429",2.02690867788587e-20,0,2.06876712272753
"9430",1.02914926725698e-21,0,1.97824304672506
"9431",1.19785777016407e-21,0,1.97966170874387
"9432",7.7909444773709e-22,0,1.97861563093827
"9433",1.62457923561648e-19,0,2.00320817886827
"9434",1.73415912745247e-19,0,1.99376035758145
"9435",4.30342310110476e-18,0,2.01285251672758
"9436",8.79841229248677e-20,0,2.01392940142237
"9437",2.0417343129807e-19,0,2.0705650872955
"9438",1.14615806082916e-18,0,2.01519910625114
"9439",1.32071505541323e-22,0,1.94100278282096
"9440",1.65557794616442e-21,0,2.00425774428231
"9441",2.14115586587088e-22,0,2.03563516435167
"9442",8.50320885064143e-21,0,2.0163061146304
"9443",2.20343452494916e-21,0,1.98547264927202
"9444",1.52169971465547e-18,0,2.02738770897202
"9445",2.05627615736427e-19,0,2.01176853268203
"9446",5.86823056993718e-23,0,1.99737320288244
"9447",3.78223871095529e-22,0,1.95254903391173
"9448",1.79878601399799e-22,0,1.97955339179271
"9449",4.11069956115859e-20,0,1.96420591450447
"9450",6.80600116985005e-19,0,1.97948034618848
"9451",3.59219140730222e-20,0,1.94182284731505
"9452",3.03796037926667e-21,0,2.00674741481212
"9453",7.18259902608786e-19,0,1.97012519145814
"9454",5.24746503255796e-18,0,1.94301534150374
"9455",3.0120392716243e-20,0,1.93356232697571
"9456",7.70901051821015e-20,0,1.9927684160504
"9457",2.63070075779869e-20,0,1.97967234857878
"9458",1.68154909892244e-21,0,1.99318467066299
"9459",2.3790712738174e-21,0,1.98806169081365
"9460",1.70521855796176e-19,0,2.04268760500918
"9461",1.40771854633745e-19,0,2.0541539647243
"9462",6.71027596879173e-22,0,2.00518917514417
"9463",2.26402889905592e-22,0,2.05788302751026
"9464",1.78166456757191e-21,0,2.02491732129253
"9465",5.70984655891283e-21,0,2.07390531982649
"9466",8.9373636927811e-18,0,2.03560396399191
"9467",1.32379038616655e-22,0,1.92068509319321
"9468",2.11768962184088e-20,0,1.9217484448554
"9469",2.27066974662693e-21,0,2.03475599621515
"9470",3.32642306918401e-19,0,1.99516865945639
"9471",9.8174624305075e-22,0,2.04793004771632
"9472",1.01120568546385e-22,0,1.98120343155052
"9473",1.87700295546331e-23,0,1.95124314863904
"9474",4.8775776891609e-19,0,1.94199602954705
"9475",7.10338246238827e-20,0,1.98575769466021
"9476",1.37503151801645e-20,0,1.95047288236523
"9477",4.01933950151076e-21,0,2.01690637443111
"9478",4.15518691839201e-20,0,2.03005667537739
"9479",3.04146181069812e-21,0,1.96861988793533
"9480",1.95842399036674e-18,0,2.00580357116181
"9481",5.90078685572094e-20,0,2.04624036552043
"9482",2.17582503523965e-21,0,1.98588362026007
"9483",3.96354796499405e-21,0,1.98599844923878
"9484",4.79617376360263e-21,0,2.00580882640124
"9485",2.66821768049862e-18,0,2.01337345558799
"9486",4.7984898711627e-22,0,2.07226313421343
"9487",7.39545572040917e-23,0,1.94604357347563
"9488",9.29912462629456e-19,0,2.02198422264896
"9489",6.99512144180897e-19,0,2.07444131951022
"9490",2.21900687133571e-21,0,2.03195220498388
"9491",9.80276052347665e-19,0,1.97245106703635
"9492",5.50099934485509e-23,0,2.05944882722163
"9493",8.74949168799128e-22,0,2.01962389325859
"9494",1.08296209132752e-19,0,2.04107905536941
"9495",1.92322425172771e-22,0,1.95768310301593
"9496",9.34279285917433e-20,0,1.98808641160697
"9497",1.13349178381328e-20,0,1.96772063046207
"9498",1.45596709085986e-21,0,1.98610695462473
"9499",2.70519282103202e-20,0,1.97897944705987
"9500",2.85614703871126e-22,0,1.99619322639427
"9501",6.68161046555641e-18,0,2.07710763062294
"9502",3.13030289541029e-19,0,1.92568219224786
"9503",5.02644949669255e-22,0,2.02702110079295
"9504",1.14541891847184e-20,0,1.97912059941287
"9505",4.16546004529007e-19,0,1.95803270234146
"9506",1.35928923048591e-19,0,1.97796264049605
"9507",1.45697221167137e-20,0,1.97406531196912
"9508",4.83879258127258e-22,0,2.01535845001351
"9509",6.64623293427141e-20,0,2.03870597270887
"9510",7.29864052626876e-21,0,2.04057520587121
"9511",1.24782441177671e-21,0,2.09497705909984
"9512",8.6748980623075e-22,0,1.98343473774343
"9513",1.09510509272511e-18,0,1.96843260648539
"9514",1.06386222333167e-20,0,2.0059711944567
"9515",1.02392491034568e-19,0,1.99539699252113
"9516",1.27800890231671e-20,0,1.98317463894192
"9517",2.34374761644676e-18,0,1.9854567306992
"9518",7.92463739416965e-21,0,2.00480128406199
"9519",2.84271018878249e-20,0,2.01139638661147
"9520",1.76008897267305e-20,0,2.06402668726197
"9521",2.18815453888949e-21,0,2.02109536778901
"9522",3.01167425870823e-22,0,1.98905055520624
"9523",4.17017498137494e-25,0,2.00840187826034
"9524",2.78059511669373e-19,0,1.92570384602772
"9525",7.53786855550181e-19,0,2.09017776235974
"9526",1.6548917249765e-22,0,2.00021378936324
"9527",1.0184329336299e-21,0,1.9438262242715
"9528",2.97333520612496e-19,0,1.90567328190113
"9529",3.12200558734673e-20,0,1.98831978158448
"9530",2.90733962445146e-23,0,1.97241868132932
"9531",7.17885220721944e-21,0,2.08207342997053
"9532",6.5613674808204e-22,0,1.97796655478444
"9533",3.16072763599066e-19,0,1.96920075808181
"9534",2.84610415928623e-21,0,2.00552681702409
"9535",8.7058741791987e-19,0,2.00340296423255
"9536",5.43183914422356e-20,0,1.96688108267843
"9537",2.18808722975804e-23,0,2.01348170666261
"9538",2.72054759040036e-23,0,2.05982076702195
"9539",2.16207889715069e-21,0,2.02314239887266
"9540",7.00834206799741e-21,0,1.99033252537044
"9541",2.41098254200549e-21,0,2.05736964642244
"9542",3.61295205109718e-20,0,1.94866907185908
"9543",5.27110988541743e-22,0,2.02720956998169
"9544",5.97853570989619e-19,0,2.04296334412304
"9545",7.51673894703038e-21,0,1.97209776822061
"9546",5.768419974293e-22,0,2.00124839312086
"9547",6.85510038640461e-21,0,2.04321976417881
"9548",2.24650851633367e-23,0,2.02848530228849
"9549",2.18856631289859e-21,0,1.99548790612736
"9550",2.38691984497673e-19,0,2.04731556959967
"9551",6.92960893831581e-17,0,1.98752837024322
"9552",9.28161125874022e-21,0,1.99841958766853
"9553",3.52940089127057e-22,0,1.9702702888155
"9554",2.61851260561018e-21,0,1.98479947642484
"9555",1.51786066539032e-21,0,2.01998381232568
"9556",5.34286481338544e-22,0,2.02491885143215
"9557",1.65029839724571e-20,0,2.009801666525
"9558",9.6436119148308e-22,0,2.02530642881195
"9559",8.21089600541433e-22,0,2.05744309908317
"9560",1.10733034324746e-22,0,1.93569811632983
"9561",1.47138591257579e-21,0,1.97380412139777
"9562",1.60080698236333e-22,0,1.97020499250148
"9563",2.3713400481197e-22,0,1.95081400645803
"9564",2.67935189387092e-20,0,2.06283732270941
"9565",4.28471863854224e-19,0,2.02425548481648
"9566",3.35772211732023e-21,0,2.03115106446057
"9567",1.33941086349257e-20,0,1.93355300639871
"9568",5.0638708251325e-22,0,1.99272800851809
