"","p_t","p_perm","slope"
"8972",1.45033676227326e-132,0,0.0210782986908353
"8973",1.21177090119599e-140,0,0.0199229914943361
"8974",2.02245187544823e-150,0,0.0231472718480731
"8975",5.14054361718787e-141,0,0.0205621910407988
"8976",1.609144160958e-122,0,0.0202256992881001
"8977",1.51375818977551e-138,0,0.0254745032188289
"8978",4.87821859780633e-138,0,0.0204913885152394
"8979",8.23383831368778e-70,0,0.0184208917503511
"8980",4.82475481623725e-151,0,0.0196495453399949
"8981",8.19301173257649e-133,0,0.0207872244202239
"8982",3.48144246853122e-123,0,0.0216132824194575
"8983",1.5785836763564e-152,0,0.0217034640747835
"8984",3.16146809737923e-110,0,0.0183225081256408
"8985",1.62486668748327e-151,0,0.0221569490713106
"8986",5.99332639852751e-120,0,0.021194637120304
"8987",3.3142171442956e-131,0,0.0183545697199873
"8988",4.32126968044273e-160,0,0.0208706076730344
"8989",3.69289273290505e-146,0,0.0222157395419648
"8990",1.28157325478863e-103,0,0.0187656368282398
"8991",2.17418886960692e-139,0,0.0220690103427716
"8992",6.69950618423831e-118,0,0.0240519886337138
"8993",1.42364874049708e-80,0,0.0197797242256181
"8994",5.07409988839601e-120,0,0.0238353966204937
"8995",2.94943928204862e-135,0,0.0220068019631175
"8996",4.27063402424567e-107,0,0.0185351039870482
"8997",4.93449006987204e-173,0,0.0202414287232255
"8998",3.36191482358702e-161,0,0.021650619443709
"8999",7.33026974030912e-93,0,0.0204766817891408
"9000",1.46129005247396e-137,0,0.0214317531107852
"9001",7.78509968552624e-122,0,0.018746140976784
"9002",4.4958117973429e-154,0,0.0206685319841123
"9003",8.82652214629174e-109,0,0.0194723780478448
"9004",1.90751749558774e-174,0,0.0223988373015742
"9005",1.83207068261275e-112,0,0.0202094782286821
"9006",1.15416395222564e-81,0,0.0197155889409312
"9007",2.82715986051106e-111,0,0.0189280544352509
"9008",6.58936902353128e-124,0,0.0194096840189169
"9009",1.14158032126165e-97,0,0.0171265158557969
"9010",5.08264311801453e-137,0,0.0203945558747104
"9011",1.95934686635777e-122,0,0.0208400965543839
"9012",2.45420175157003e-162,0,0.0209391468775547
"9013",4.93438385498572e-101,0,0.017399572129439
"9014",1.20078993939536e-100,0,0.0194877984847574
"9015",2.05506432111117e-113,0,0.0194278812015276
"9016",5.32077278521277e-119,0,0.0178728680609274
"9017",8.84005797780393e-74,0,0.0185657047100361
"9018",6.05424568493864e-173,0,0.0219288616796455
"9019",1.11690372094872e-152,0,0.0203045132958496
"9020",1.57452330151658e-96,0,0.0209277910204776
"9021",5.52648897457665e-104,0,0.020473411498746
"9022",1.61779542679394e-138,0,0.0210228724930297
"9023",7.61701690569914e-149,0,0.0212605224563141
"9024",7.85965650712755e-88,0,0.018634278068602
"9025",6.49572974284843e-148,0,0.020519287821601
"9026",2.92262770779143e-117,0,0.0181176377416263
"9027",2.08637422797575e-97,0,0.0174914792113839
"9028",1.13174482645411e-135,0,0.0198331828638036
"9029",7.13394388040742e-107,0,0.0219880907366603
"9030",3.4808487000365e-144,0,0.0199239183052734
"9031",5.76442098144267e-181,0,0.0206913590825102
"9032",6.88236246350967e-175,0,0.0208150499710373
"9033",1.47551043598604e-137,0,0.0213979170751089
"9034",3.00269154628466e-152,0,0.0217273415638718
"9035",1.26717045965165e-118,0,0.023179673379734
"9036",2.85101484180409e-148,0,0.0223451631331497
"9037",8.90132186078216e-106,0,0.0216014517144283
"9038",1.08065451153457e-160,0,0.0218895453559475
"9039",3.17969489160695e-134,0,0.0203226288490429
"9040",1.01677462093477e-129,0,0.0201745455154297
"9041",1.41662774853532e-56,0,0.0241822064412669
"9042",5.08996021489412e-87,0,0.019787993855624
"9043",1.41509229757599e-127,0,0.0211229743812135
"9044",1.19978546534762e-82,0,0.0178850711810754
"9045",2.61015801590929e-110,0,0.0200402264788833
"9046",4.93371102353059e-96,0,0.0184057756500669
"9047",1.45356762059013e-142,0,0.0225656853242343
"9048",1.44065640979207e-116,0,0.0230232491445545
"9049",1.82984189802646e-116,0,0.0203888541407425
"9050",2.51555440061802e-160,0,0.0235891532658572
"9051",5.65175313312969e-150,0,0.0218520370545995
"9052",3.59722819353034e-144,0,0.0196016966270176
"9053",8.51621623046543e-126,0,0.0210199431779744
"9054",1.39617361555148e-119,0,0.0201472128876248
"9055",4.47016970610159e-109,0,0.0202507740485625
"9056",7.65642415068787e-98,0,0.0195730786498279
"9057",7.2099357899297e-112,0,0.0197454202655392
"9058",6.80021824260541e-153,0,0.0217514707963128
"9059",7.12789632007075e-114,0,0.0192901000960714
"9060",2.02507969638494e-146,0,0.0236827088276991
"9061",1.96069306621263e-58,0,0.0176858535082693
"9062",1.11262692915216e-127,0,0.0181871976778653
"9063",9.25474031827864e-134,0,0.0202757325370755
"9064",6.11669754688101e-162,0,0.0209558259269198
"9065",1.98603942095013e-114,0,0.0220163235972684
"9066",4.31650657872201e-134,0,0.0204439366816913
"9067",5.40671778087417e-137,0,0.0219385099232861
"9068",1.11888609025061e-151,0,0.0223762627330562
"9069",8.89121106490295e-151,0,0.0200518254040321
"9070",4.00298724046715e-130,0,0.0197144829529412
"9071",5.96224325980934e-144,0,0.020655882242521
"9072",5.49583757327434e-90,0,0.0198937316296247
"9073",1.13374427734894e-141,0,0.0203923079747243
"9074",1.63773089311684e-101,0,0.0188856961662986
"9075",1.15209191979181e-132,0,0.0208844943728107
"9076",3.18137358813633e-133,0,0.0199853208409993
"9077",7.09151521763881e-182,0,0.0219454937645632
"9078",4.22789478446971e-123,0,0.0225102697092649
"9079",3.04093367487342e-138,0,0.0206169221384823
"9080",1.78641572340547e-80,0,0.018610442205148
"9081",2.1591544530362e-141,0,0.0219287609572253
"9082",4.04620315532499e-121,0,0.0214342244898397
"9083",1.13452861677698e-109,0,0.0242350014823536
"9084",8.30434193418645e-115,0,0.0214540422031537
"9085",9.85791664384361e-125,0,0.0214003774743216
"9086",2.84718345498072e-154,0,0.0237052333878173
"9087",9.05918882329332e-132,0,0.0215744869702751
"9088",7.16873674737487e-118,0,0.0206625989836477
"9089",2.2328916391581e-147,0,0.020714062352222
"9090",9.57454945407808e-157,0,0.0238434580294384
"9091",5.06477612383428e-88,0,0.0232261315140714
"9092",2.04612411936367e-135,0,0.0196446634028374
"9093",3.0662683657968e-144,0,0.0197279301510633
"9094",2.05291317772689e-140,0,0.0233212553629213
"9095",2.36082628682545e-173,0,0.0203992659564154
"9096",1.32165938232068e-84,0,0.0172872943784068
"9097",4.52556693079321e-136,0,0.0236317282698502
"9098",8.53030056809263e-149,0,0.0224555850212771
"9099",6.68351744537486e-112,0,0.0202887443265326
"9100",2.27637746275055e-101,0,0.018783157956134
"9101",5.53374063838587e-132,0,0.0196273864156396
"9102",9.19402727188066e-112,0,0.0194478000731129
"9103",8.52396279292527e-150,0,0.0221131865674424
"9104",8.25931150314299e-72,0,0.0199466117191384
"9105",1.79872017837801e-83,0,0.0161978245962175
"9106",3.41242303015397e-124,0,0.0183552519222717
"9107",3.27762393940725e-105,0,0.0204815867394884
"9108",1.24881568222898e-139,0,0.0223981271335801
"9109",1.90220375602525e-124,0,0.0214043898536053
"9110",3.98286625177863e-95,0,0.0209277560439818
"9111",8.34259068340451e-130,0,0.0211812289397649
"9112",3.15152395064067e-113,0,0.0179030271801618
"9113",3.9894386201846e-145,0,0.0227821701496258
"9114",7.39342968789275e-125,0,0.0258537067285042
"9115",5.16197418068601e-145,0,0.0231544354168423
"9116",7.91739606167068e-111,0,0.0192688856810676
"9117",9.41160754602001e-94,0,0.0171962229686112
"9118",1.32129461704676e-91,0,0.0200187476996152
"9119",2.80639486388388e-145,0,0.0218380367802269
"9120",1.08377373606138e-134,0,0.0198877367870212
"9121",8.6518762429162e-124,0,0.0189614827323534
"9122",5.8762322976395e-66,0,0.0167422875437633
"9123",7.89971699514176e-130,0,0.0187085480456897
"9124",2.0211254631739e-149,0,0.020077801932322
"9125",5.14902986832124e-140,0,0.0205688776435901
"9126",3.02855077822119e-146,0,0.0224734980755566
"9127",3.91543092821298e-84,0,0.021349866473042
"9128",2.67247964830503e-135,0,0.0209768454944939
"9129",2.48460291353157e-116,0,0.0192783770173364
"9130",1.78954534087065e-104,0,0.0183570977905278
"9131",1.7994737369881e-107,0,0.018797859344177
"9132",4.29953164272826e-117,0,0.0206185996154216
"9133",1.20387526397666e-118,0,0.0186868710116733
"9134",5.74433746330155e-146,0,0.0247098966458352
"9135",1.20972122221393e-161,0,0.0223002355122746
"9136",1.81578102508549e-86,0,0.0192511998727926
"9137",6.9072982040922e-133,0,0.0197261937697078
"9138",2.51300200479827e-171,0,0.0223953641944478
"9139",4.62405209655874e-180,0,0.0248311689947072
"9140",4.76642442986756e-112,0,0.0189699276034581
"9141",4.894374485953e-86,0,0.0177914553243687
"9142",8.88696288165306e-112,0,0.0192384766070347
"9143",1.58198111080653e-147,0,0.0196157006539668
"9144",2.79980868117834e-114,0,0.0212587678396353
"9145",4.48622349076551e-155,0,0.020642193131904
"9146",6.89227025889807e-150,0,0.0192420553078692
"9147",6.52226555147511e-130,0,0.0231943125961387
"9148",3.66420114563906e-150,0,0.0213439488375987
"9149",1.20806765036748e-120,0,0.0217873349404235
"9150",1.25689547535158e-138,0,0.0210661616301546
"9151",9.92584550132403e-136,0,0.0196831052045683
"9152",3.71525424913564e-129,0,0.0195086079379058
"9153",1.56394301665488e-74,0,0.0182478583770047
"9154",2.20286191691555e-112,0,0.0195444033706627
"9155",2.40368362532742e-132,0,0.0214869312620182
"9156",3.65964310952996e-127,0,0.018207395354121
"9157",4.73617595875101e-94,0,0.0188298688025864
"9158",7.97263814651473e-138,0,0.0214146027238723
"9159",1.6305909241793e-109,0,0.0242733940225068
"9160",1.08013557504672e-67,0,0.0173466330345833
"9161",2.10615900353283e-155,0,0.0223800234385805
"9162",1.93308880267558e-155,0,0.0192404525220808
"9163",1.53552594688472e-100,0,0.0174855211642421
"9164",1.55856158955179e-156,0,0.021545996224162
"9165",1.99835186124668e-145,0,0.0214553191970384
"9166",2.36952993863015e-121,0,0.0183067409858304
"9167",5.37675586618499e-113,0,0.0209557023954281
"9168",1.14851969655755e-163,0,0.0201776051920043
"9169",3.74493520233914e-140,0,0.0198649055641433
"9170",1.05408175086024e-148,0,0.0203551256061675
"9171",3.29573913832374e-76,0,0.0221649486350506
"9172",9.43086210524843e-149,0,0.0187719880023533
"9173",2.49652820133546e-100,0,0.0211575363984538
"9174",9.54348520026713e-196,0,0.022480141087955
"9175",3.99243370700353e-159,0,0.0202566460032331
"9176",4.37535778301241e-159,0,0.0203690824752652
"9177",1.05763983115733e-130,0,0.0211031046333837
"9178",5.26731604731323e-139,0,0.0212480375063725
"9179",8.07434569391551e-86,0,0.0185832644675091
"9180",7.53694346303766e-114,0,0.0242459831887988
"9181",5.79964965940431e-115,0,0.0198426004885733
"9182",1.25187701545831e-129,0,0.0187986329044338
"9183",2.02407807498665e-146,0,0.0212320324563316
"9184",1.47693997776965e-113,0,0.0204295018256587
"9185",2.01122345671651e-137,0,0.0205141021644649
"9186",1.77891557384666e-145,0,0.0205651762322591
"9187",6.32918407358834e-137,0,0.0217825091345312
"9188",8.59044244956318e-108,0,0.0195143939867841
"9189",2.79983728447937e-153,0,0.0251269806110264
"9190",2.74182259440791e-105,0,0.0198428681043662
"9191",1.0273283960904e-96,0,0.0184126317910724
"9192",8.0218181683947e-67,0,0.018832827083403
"9193",2.99044356869655e-102,0,0.0209950969759903
"9194",2.32352511803642e-147,0,0.0205955276990867
"9195",1.03214707035571e-107,0,0.0212453855321296
"9196",9.29002456142424e-109,0,0.0220173279497386
"9197",2.42599891241496e-148,0,0.0237124408592863
"9198",9.40525875692937e-110,0,0.0198741372804741
"9199",8.61312811070316e-111,0,0.0184013418981627
"9200",5.09870594972478e-146,0,0.0220236534269183
"9201",5.46848917358424e-125,0,0.0221412248101643
"9202",2.2169238575882e-100,0,0.0185208467627099
"9203",5.11114424671256e-75,0,0.017523555664018
"9204",1.48155049770396e-141,0,0.0226899386012984
"9205",1.63516591918335e-163,0,0.02305331149109
"9206",8.39451245519317e-130,0,0.0197761711674583
"9207",2.23509127463541e-76,0,0.0180738772869678
"9208",9.4179468267975e-171,0,0.022450754565621
"9209",7.65325159506073e-128,0,0.0186740022712199
"9210",6.07795881301621e-127,0,0.0245559503698017
"9211",1.26493969994493e-97,0,0.0208495584722431
"9212",3.27562279258413e-122,0,0.021141849181597
"9213",1.9345301621818e-111,0,0.020144955816413
"9214",2.81138753293277e-134,0,0.0222071594576965
"9215",1.66596391804635e-141,0,0.0220378975244907
"9216",6.78278880024872e-136,0,0.0232095876838398
"9217",2.39841822010407e-150,0,0.0267273819208564
"9218",1.11921941161079e-155,0,0.0238060722926827
"9219",5.1626556257361e-80,0,0.0180483665199485
"9220",1.02983735182855e-110,0,0.0191025177228514
"9221",4.06619681275871e-95,0,0.0175400456849892
"9222",4.80182286918632e-121,0,0.0209737329438999
"9223",8.56909573741208e-191,0,0.022898865728844
"9224",3.1936751673217e-115,0,0.018564864832956
"9225",4.2674422527817e-154,0,0.0218864977024181
"9226",1.42281454190249e-107,0,0.0198426092720137
"9227",2.12103965147291e-135,0,0.0237948236982948
"9228",7.51562884491529e-75,0,0.0170907429724859
"9229",1.28774756773552e-93,0,0.0201058208366544
"9230",6.50438417620954e-143,0,0.0225422353849038
"9231",7.64629645082357e-98,0,0.0179501362667108
"9232",5.86245614920601e-159,0,0.0208760921596175
"9233",4.45969276296699e-91,0,0.017486952512697
"9234",1.70633495087052e-163,0,0.0208186360337164
"9235",1.92956618062405e-64,0,0.0167381476711605
"9236",2.31123207847258e-78,0,0.0159061444167805
"9237",1.76623848480934e-90,0,0.0178750013876229
"9238",1.00252637254012e-88,0,0.0213668654968738
"9239",5.22645672931174e-68,0,0.0175919269056132
"9240",1.55463002674537e-130,0,0.0221666250430187
"9241",1.00002296120805e-94,0,0.0204834490793308
"9242",1.33146670759887e-153,0,0.0196241470854808
"9243",4.21800739263465e-132,0,0.0228092908268437
"9244",1.16566840503291e-144,0,0.0225520571969963
"9245",3.29484682660983e-177,0,0.0216722137329343
"9246",1.06490852734691e-147,0,0.0253051509724448
"9247",3.41576459732651e-154,0,0.0216900702932302
"9248",7.50166863541023e-141,0,0.0217765200253358
"9249",1.39391291497661e-145,0,0.0197457527493826
"9250",1.40881102154412e-135,0,0.0206455229345893
"9251",8.57663285312541e-155,0,0.0200763226907432
"9252",1.29794851408087e-90,0,0.0171956679347901
"9253",3.69671666390708e-72,0,0.0168969860729723
"9254",2.55071990402814e-96,0,0.0186072621078271
"9255",2.23230767873595e-78,0,0.0232014652187815
"9256",8.17435441478808e-104,0,0.0181341558672798
"9257",1.12668987150624e-87,0,0.0179648962094267
"9258",2.28209275724537e-126,0,0.0211670474957066
"9259",6.61685179536416e-127,0,0.0177676818127359
"9260",4.03586621400984e-98,0,0.0223206304899743
"9261",4.73403209328955e-175,0,0.0242055282230365
"9262",3.98004618674326e-138,0,0.0203913500827192
"9263",1.91986571171455e-170,0,0.0226354880319423
"9264",1.60918483359077e-162,0,0.0218713505822489
"9265",1.03960912084176e-135,0,0.0207406799101013
"9266",4.90737584170907e-137,0,0.0247699859613871
"9267",8.79046696120645e-92,0,0.0201729724850396
"9268",1.06226264302709e-134,0,0.0207600354124177
"9269",3.73839685686985e-118,0,0.020893067484118
"9270",1.49053831069217e-133,0,0.020203551874361
"9271",2.27905775746198e-128,0,0.0206317877753096
"9272",3.73938279218362e-143,0,0.0233580143688525
"9273",2.43667565149249e-132,0,0.0215058266331094
"9274",1.45704842627153e-142,0,0.0197410183924311
"9275",5.04265955723567e-122,0,0.0202234969071065
"9276",2.51024020945507e-133,0,0.0193011921495753
"9277",1.72571733836576e-133,0,0.018688822797493
"9278",1.43244310027512e-174,0,0.0221872214906047
"9279",3.9267415882871e-118,0,0.0190858100358062
"9280",9.89382276727741e-117,0,0.0234333133986914
"9281",4.18029061094393e-103,0,0.0199451524379623
"9282",3.93469946913303e-152,0,0.0214258142941877
"9283",1.51999572361241e-134,0,0.0215778290487622
"9284",1.41930665214348e-108,0,0.019801232007353
"9285",1.48087283635033e-86,0,0.0215725687927145
"9286",9.79250570672799e-146,0,0.0202525176990576
"9287",8.91123563201779e-121,0,0.0216533080830303
"9288",2.72967761546383e-159,0,0.0225477851824377
"9289",5.73229200301615e-119,0,0.0194566930410731
"9290",9.06516501269505e-110,0,0.0190327079858132
"9291",4.75995757349602e-145,0,0.0204712061164391
"9292",1.18546756856455e-119,0,0.0189060575523673
"9293",3.3704656884303e-137,0,0.0183099596199009
"9294",3.80714095581483e-181,0,0.0226310623493432
"9295",2.21334604586516e-94,0,0.023436965004995
"9296",7.7788881721915e-154,0,0.0221189665986473
"9297",4.31515907286641e-129,0,0.0215547322238519
"9298",8.35916778700191e-127,0,0.0216563212560102
"9299",4.88467215159982e-123,0,0.0232321342997775
"9300",2.68901897048388e-113,0,0.020535052372744
"9301",5.29700047723309e-144,0,0.0209642347269527
"9302",4.08285842172588e-128,0,0.021007031367836
"9303",1.2062499472456e-94,0,0.0197908952571514
"9304",8.43937314110493e-94,0,0.018407035290217
"9305",1.63638069779864e-111,0,0.0207650377380681
"9306",1.65701756135742e-107,0,0.0192959235376001
"9307",6.2138398462413e-151,0,0.0215203551206606
"9308",1.34303132199231e-63,0,0.0168095817261951
"9309",5.73225834034109e-101,0,0.0182767398830943
"9310",2.75260182487055e-119,0,0.0193085585106617
"9311",2.6965932039469e-113,0,0.0215792679266181
"9312",1.59972637581343e-107,0,0.019675211482276
"9313",6.2600536721695e-114,0,0.0197184604244521
"9314",4.30942641807469e-119,0,0.0200117854536799
"9315",2.43704603438814e-109,0,0.0243104685950241
"9316",5.61089223748079e-127,0,0.0232636078076284
"9317",1.21086092228863e-162,0,0.0225954047341289
"9318",5.64336035009498e-121,0,0.0260226525528086
"9319",4.71323021023583e-147,0,0.0218315900466724
"9320",5.19085211354542e-114,0,0.021555871033217
"9321",8.20905895681608e-109,0,0.0229754797660141
"9322",4.97231472867578e-133,0,0.0207390573883532
"9323",2.179450361849e-163,0,0.0226761190262067
"9324",7.16923012580631e-109,0,0.0186056391663416
"9325",6.02810660391532e-78,0,0.0170791215411589
"9326",5.03313703370636e-161,0,0.0196778422930306
"9327",3.67336770865303e-169,0,0.0213797948456893
"9328",3.13833313297817e-124,0,0.0206450821842495
"9329",4.60693734056862e-130,0,0.022174019905401
"9330",2.39202062700785e-98,0,0.0190258947110743
"9331",2.55216385944671e-96,0,0.0225294709645694
"9332",3.95309131916104e-89,0,0.018957452266336
"9333",2.5595200170555e-149,0,0.0194945859191555
"9334",1.47876036258984e-77,0,0.0179180447694477
"9335",7.02621084709933e-156,0,0.0236181827696792
"9336",2.85586937794145e-159,0,0.0214524894125358
"9337",1.30999810368804e-132,0,0.0192348429001276
"9338",4.25389323932269e-147,0,0.0202135833365136
"9339",5.77576109973252e-104,0,0.0186046908168964
